PDE5A,VARDENAFIL,inhibitor,17959709
PDE5A,VARDENAFIL,inhibitor,17979301
PDE6G,VARDENAFIL,allosteric modulator,18779324
PDE6H,VARDENAFIL,allosteric modulator,18779324
PDE7A,DYPHYLLINE,inhibitor,17016423
PDE7A,DYPHYLLINE,inhibitor,17139284
PDE7B,DYPHYLLINE,inhibitor,17016423
PDE7B,DYPHYLLINE,inhibitor,17139284
PDF,CHEMBL431210,inhibitor,11752352
PDGFRA,PAZOPANIB,inhibitor,17288876
PDGFRA,PONATINIB,inhibitor,19878872
PDGFRA,SUNITINIB,inhibitor,16638875
PDGFRB,DASATINIB,antagonist,16436588
PDGFRB,DASATINIB,antagonist,16497876
PDGFRB,DASATINIB,antagonist,20072833
PDGFRB,PAZOPANIB,inhibitor,17288876
PDGFRB,SORAFENIB,antagonist,16425993
PDGFRB,SORAFENIB,antagonist,17545544
PDGFRB,SORAFENIB,antagonist,17619763
PDGFRB,SUNITINIB,inhibitor,12538485
PDGFRB,SUNITINIB,inhibitor,12748309
PDGFRB,SUNITINIB,inhibitor,14753710
PDGFRB,SUNITINIB,inhibitor,15557593
PDGFRB,SUNITINIB,inhibitor,16425993
PDK1,DICHLOROACETIC ACID,inhibitor,2554095
PDPK1,CELECOXIB,inhibitor,14973075
PDPK1,CELECOXIB,inhibitor,15205346
PDPK1,CELECOXIB,inhibitor,16060857
PDPK1,CELECOXIB,inhibitor,16455452
PDPK1,CELECOXIB,inhibitor,16887935
PDXDC1,PYRIDOXAL PHOSPHATE,cofactor,17016423
PDXDC1,PYRIDOXAL PHOSPHATE,cofactor,17139284
PDXP,PYRIDOXAL PHOSPHATE,cofactor,11000053
PDXP,PYRIDOXAL PHOSPHATE,cofactor,14522954
PDXP,PYRIDOXAL PHOSPHATE,cofactor,16336194
PDXP,PYRIDOXAL PHOSPHATE,cofactor,16336786
PDXP,PYRIDOXAL PHOSPHATE,cofactor,17531224
PGD,DACARBAZINE,inhibitor,10592235
PGD,DACARBAZINE,inhibitor,20235752
PGD,GADOPENTETATE DIMEGLUMINE,inhibitor,10592235
PGD,GADOPENTETATE DIMEGLUMINE,inhibitor,20235752
PGF,AFLIBERCEPT,binder,22813448
PGR,ALLYLESTRENOL,agonist,3928974
PGR,ALLYLESTRENOL,agonist,17013809
PGR,ALLYLESTRENOL,agonist,17015480
PGR,ALLYLESTRENOL,agonist,17109827
PGR,ALLYLESTRENOL,agonist,17138644
PGR,ALLYLESTRENOL,agonist,17169175
PGR,DANAZOL,agonist,2404115
PGR,DANAZOL,agonist,8000225
PGR,DANAZOL,agonist,17636649
PGR,DANAZOL,agonist,18061638
PGR,DESOGESTREL,agonist,3139361
PGR,DESOGESTREL,agonist,6645495
PGR,DESOGESTREL,agonist,7750284
PGR,DESOGESTREL,agonist,10601100
PGR,DESOGESTREL,agonist,11041225
PGR,DESOGESTREL,agonist,11752352
PGR,DROSPIRENONE,agonist,8922878
PGR,DROSPIRENONE,agonist,11024226
PGR,DROSPIRENONE,agonist,15493951
PGR,DROSPIRENONE,agonist,16157482
PGR,DROSPIRENONE,agonist,16291771
PGR,DROSPIRENONE,agonist,17000933
PGR,DYDROGESTERONE,agonist,436795
PGR,DYDROGESTERONE,agonist,6827166
PGR,DYDROGESTERONE,agonist,8486204
PGR,DYDROGESTERONE,agonist,11752352
PGR,DYDROGESTERONE,agonist,15128769
PGR,DYDROGESTERONE,agonist,16045524
PGR,ETONOGESTREL,agonist,10601100
PGR,ETONOGESTREL,agonist,11041225
PGR,ETONOGESTREL,agonist,11752352
PGR,ETONOGESTREL,agonist,15063480
PGR,HYDROXYPROGESTERONE CAPROATE,agonist,26558340
PGR,LEVONORGESTREL,binder,11752352
PGR,LEVONORGESTREL,binder,16084894
PGR,LEVONORGESTREL,binder,16157482
PGR,LEVONORGESTREL,binder,17077229
PGR,LEVONORGESTREL,binder,17484506
PGR,LEVONORGESTREL,binder,17531625
PGR,MEDROXYPROGESTERONE ACETATE,agonist,11752352
PGR,MEDROXYPROGESTERONE ACETATE,agonist,16985038
PGR,MEDROXYPROGESTERONE ACETATE,agonist,17013809
PGR,MEDROXYPROGESTERONE ACETATE,agonist,17015480
PGR,MEDROXYPROGESTERONE ACETATE,agonist,17109827
PGR,MEDROXYPROGESTERONE ACETATE,agonist,17138644
PGR,MEGESTROL ACETATE,agonist,2982481
PGR,MEGESTROL ACETATE,agonist,9744490
PGR,MEGESTROL ACETATE,agonist,11752352
PGR,MEGESTROL ACETATE,agonist,14687437
PGR,MEGESTROL ACETATE,agonist,15086241
PGR,MEGESTROL ACETATE,agonist,15595341
PGR,MEGESTROL ACETATE,agonist,16343217
PGR,MEGESTROL ACETATE,agonist,19434889
PGR,MEGESTROL ACETATE,agonist,19731987
PGR,MIFEPRISTONE,antagonist,10374120
PGR,MIFEPRISTONE,antagonist,10682471
PGR,MIFEPRISTONE,antagonist,10699595
PGR,MIFEPRISTONE,antagonist,10806733
PGR,MIFEPRISTONE,antagonist,11752352
PGR,MIFEPRISTONE,antagonist,11783365
PGR,NORELGESTROMIN,agonist,1324557
PGR,NORELGESTROMIN,agonist,7750291
PGR,NORELGESTROMIN,agonist,8384965
PGR,NORELGESTROMIN,agonist,17107221
PGR,NORELGESTROMIN,agonist,19962254
PGR,NORGESTIMATE,agonist,1324557
PGR,NORGESTIMATE,agonist,7750291
PGR,NORGESTIMATE,agonist,8384965
PGR,NORGESTIMATE,agonist,11752352
PGR,NORGESTIMATE,agonist,17107221
PGR,NORGESTREL,binder,11521119
PGR,PROGESTERONE,agonist,9506743
PGR,PROGESTERONE,agonist,17013809
PGR,PROGESTERONE,agonist,17015480
PGR,PROGESTERONE,agonist,17109827
PGR,PROGESTERONE,agonist,17138644
PGR,PROGESTERONE,agonist,17169175
PGR,SPIRONOLACTONE,agonist,20650892
PGR,TANAPROGET,agonist,10592235
PGR,TANAPROGET,agonist,15937332
PGR,ULIPRISTAL,modulator,23437846
PHOSPHO1,CHOLINE,product of,17016423
PHOSPHO1,CHOLINE,product of,17139284
PHYKPL,PYRIDOXAL PHOSPHATE,cofactor,17016423
PHYKPL,PYRIDOXAL PHOSPHATE,cofactor,17139284
PIK3R1,ISOPRENALINE,agonist,15110780
PIK3R1,ISOPRENALINE,agonist,15381832
PIK3R1,ISOPRENALINE,agonist,15527548
PIK3R1,ISOPRENALINE,agonist,15618457
PIK3R1,ISOPRENALINE,agonist,15985706
PIK3R2,ISOPRENALINE,agonist,15110780
PIK3R2,ISOPRENALINE,agonist,15381832
PIK3R2,ISOPRENALINE,agonist,15527548
PIK3R2,ISOPRENALINE,agonist,15618457
PIK3R2,ISOPRENALINE,agonist,15985706
PIK3R3,ISOPRENALINE,agonist,15110780
PIK3R3,ISOPRENALINE,agonist,15381832
PIK3R3,ISOPRENALINE,agonist,15527548
PIK3R3,ISOPRENALINE,agonist,15618457
PIK3R3,ISOPRENALINE,agonist,15985706
PIM1,ADENOSINE PHOSPHATE,product of,17016423
PIM1,ADENOSINE PHOSPHATE,product of,17139284
PLA2G1B,NIFLUMIC ACID,inhibitor,10592235
PLA2G1B,NIFLUMIC ACID,inhibitor,16301791
PLA2G1B,SULFASALAZINE,antagonist,9256165
PLA2G2A,GINKGO,inhibitor,10418340
PLA2G2A,GINKGO,inhibitor,10619176
PLA2G2A,GINKGO,inhibitor,16651744
PLA2G2A,SURAMIN,inhibitor,10592235
PLA2G2A,SURAMIN,inhibitor,15961104
PLA2G2E,AMINOSALICYLIC ACID,unknown,10592235
PLA2G4A,QUINACRINE,inhibitor,9480923
PLA2G4A,QUINACRINE,inhibitor,12110374
PLA2G4A,QUINACRINE,inhibitor,12582837
PLA2G6,QUINACRINE,inhibitor,10199854
PLA2G6,QUINACRINE,inhibitor,10229494
PLA2G6,QUINACRINE,inhibitor,10449625
PLA2G6,QUINACRINE,inhibitor,10653606
PLA2G6,QUINACRINE,inhibitor,11455568
PLAT,AMINOCAPROIC ACID,antagonist,2502209
PLAT,AMINOCAPROIC ACID,antagonist,3146348
PLAT,AMINOCAPROIC ACID,antagonist,7962113
PLAT,AMINOCAPROIC ACID,antagonist,8073394
PLAT,CONESTAT ALFA,inhibitor,16267649
PLAT,CONESTAT ALFA,Inhibitor,16267649
PLCL1,QUINACRINE,inhibitor,1860838
PLCL1,QUINACRINE,inhibitor,2551803
PLCL1,QUINACRINE,inhibitor,7573467
PLCL1,QUINACRINE,inhibitor,8469910
PLCL1,QUINACRINE,inhibitor,11207202
PLD1,CHOLINE,product of,16179605
PLD2,CHOLINE,product of,16179605
PLD2,CHOLINE,product of,16459925
PLD2,CHOLINE,product of,16878701
PLD2,CHOLINE,product of,16921342
PLD2,CHOLINE,product of,17627030
PLG,ALTEPLASE,activator,11752352
PLG,ALTEPLASE,activator,17963464
PLG,ALTEPLASE,activator,18673235
PLG,ALTEPLASE,activator,19436656
PLG,AMINOCAPROIC ACID,inhibitor,1280065
PLG,AMINOCAPROIC ACID,inhibitor,10026282
PLG,AMINOCAPROIC ACID,inhibitor,11304653
PLG,AMINOCAPROIC ACID,inhibitor,11752352
PLG,AMINOCAPROIC ACID,inhibitor,11927133
PLG,AMINOCAPROIC ACID,inhibitor,12007600
PLG,ANISTREPLASE,activator,11752352
PLG,ANISTREPLASE,activator,17963464
PLG,ANISTREPLASE,activator,18673235
PLG,ANISTREPLASE,activator,19436656
PLG,RETEPLASE,activator,11752352
PLG,RETEPLASE,activator,17963464
PLG,RETEPLASE,activator,18673235
PLG,RETEPLASE,activator,19436656
PLG,STREPTOKINASE,activator,10569766
PLG,STREPTOKINASE,activator,10581996
PLG,STREPTOKINASE,activator,10631997
PLG,STREPTOKINASE,activator,10664583
PLG,STREPTOKINASE,activator,10726310
PLG,STREPTOKINASE,activator,11752352
PLG,TENECTEPLASE,activator,11752352
PLG,TENECTEPLASE,activator,17963464
PLG,TENECTEPLASE,activator,18673235
PLG,TENECTEPLASE,activator,19436656
PLG,TRANEXAMIC ACID,inhibitor,10400410
PLG,TRANEXAMIC ACID,inhibitor,10625440
PLG,TRANEXAMIC ACID,inhibitor,10673876
PLG,TRANEXAMIC ACID,inhibitor,10959704
PLG,TRANEXAMIC ACID,inhibitor,11752352
PLG,TRANEXAMIC ACID,inhibitor,12115473
PLG,UROKINASE,activator,11752352
PLG,UROKINASE,activator,12658774
PLG,UROKINASE,activator,12666133
PLG,UROKINASE,activator,12719778
PLG,UROKINASE,activator,12720300
PLG,UROKINASE,activator,12745435
PLOD1,ASCORBATE,activator,11752352
PLOD1,ASCORBATE,activator,17100196
PLPBP,PYRIDOXAL PHOSPHATE,cofactor,17016423
PLPBP,PYRIDOXAL PHOSPHATE,cofactor,17139284
PNLIP,ORLISTAT,inhibitor,9711448
PNLIP,ORLISTAT,inhibitor,10095983
PNLIP,ORLISTAT,inhibitor,10338682
PNLIP,ORLISTAT,inhibitor,10730683
PNLIP,ORLISTAT,inhibitor,10932681
PNLIP,ORLISTAT,inhibitor,11054601
PNLIP,ORLISTAT,inhibitor,11728255
PNLIP,ORLISTAT,inhibitor,11752352
PNLIP,ORLISTAT,inhibitor,12007529
PNLIP,ORLISTAT,inhibitor,15382615
PNLIP,ORLISTAT,inhibitor,16259579
PNLIP,ORLISTAT,inhibitor,16956313
PNLIP,ORLISTAT,inhibitor,18200802
PNP,CLADRIBINE,inducer,3260648
PNP,CLADRIBINE,inducer,6808516
PNP,CLADRIBINE,inducer,8521855
PNP,CLADRIBINE,inducer,10444166
PNP,CLADRIBINE,inducer,10500836
PNPO,PYRIDOXAL PHOSPHATE,cofactor,15772097
PNPO,PYRIDOXAL PHOSPHATE,cofactor,16207494
PNPO,PYRIDOXAL PHOSPHATE,cofactor,16538088
PNPO,PYRIDOXAL PHOSPHATE,cofactor,17032564
PNPO,PYRIDOXAL PHOSPHATE,cofactor,17216302
POLA1,CLADRIBINE,inhibitor,9923554
POLA1,CLADRIBINE,inhibitor,14722255
POLA1,CLADRIBINE,inhibitor,16316309
POLA1,CLADRIBINE,inhibitor,19576186
POLA1,CLOFARABINE,inhibitor,15230627
POLA1,CLOFARABINE,inhibitor,17016423
POLA1,CLOFARABINE,inhibitor,17139284
POLA1,CLOFARABINE,inhibitor,17852710
POLA1,CLOFARABINE,inhibitor,18728851
POLA1,CLOFARABINE,inhibitor,18780321
POLA1,CLOFARABINE,inhibitor,19519505
POLA1,CLOFARABINE,inhibitor,19576186
POLA1,CLOFARABINE,inhibitor,20631817
POLA1,NELARABINE,inhibitor,91427
POLA1,NELARABINE,inhibitor,12750168
POLA1,NELARABINE,inhibitor,18035189
POLA1,NELARABINE,inhibitor,18473971
POLB,CYTARABINE,inhibitor,15011952
POLB,CYTARABINE,inhibitor,16866189
POLB,CYTARABINE,inhibitor,19372559
POLE,CLADRIBINE,inhibitor,19576186
POLE2,CLADRIBINE,inhibitor,19576186
POLE3,CLADRIBINE,inhibitor,19576186
POLE4,CLADRIBINE,inhibitor,19576186
POMC,DIHYDROMORPHINE,agonist,29252
POMC,DIHYDROMORPHINE,agonist,6292632
PPARA,ALEGLITAZAR,agonist,10592235
PPARA,ALEGLITAZAR,agonist,20653327
PPARA,BEZAFIBRATE,agonist,10909982
PPARA,BEZAFIBRATE,agonist,10933891
PPARA,BEZAFIBRATE,agonist,11172467
PPARA,BEZAFIBRATE,agonist,11422732
PPARA,BEZAFIBRATE,agonist,11519881
PPARA,BEZAFIBRATE,agonist,11752352
PPARA,BEZAFIBRATE,agonist,16511610
PPARA,BEZAFIBRATE,agonist,18629356
PPARA,CLOFIBRATE,agonist,10454501
PPARA,CLOFIBRATE,agonist,10753628
PPARA,CLOFIBRATE,agonist,10787442
PPARA,CLOFIBRATE,agonist,10922459
PPARA,CLOFIBRATE,agonist,10951268
PPARA,CLOFIBRATE,agonist,20637823
PPARA,CLOFIBRATE,agonist,20671072
PPARA,FENOFIBRATE,agonist,10494028
PPARA,FENOFIBRATE,agonist,10799317
PPARA,FENOFIBRATE,agonist,10828060
PPARA,FENOFIBRATE,agonist,11018525
PPARA,FENOFIBRATE,agonist,11342537
PPARA,FENOFIBRATE,agonist,11474486
PPARA,FENOFIBRATE,agonist,11752352
PPARA,GEMFIBROZIL,agonist,10494028
PPARA,GEMFIBROZIL,agonist,12172398
PPARA,GEMFIBROZIL,agonist,12244038
PPARA,GEMFIBROZIL,agonist,12834305
PPARA,GEMFIBROZIL,agonist,12935323
PPARA,INDOMETHACIN,agonist,9013583
PPARA,PRASTERONE,activator,17591676
PPARA,PRASTERONE,activator,18079279
PPARD,BEZAFIBRATE,agonist,16168052
PPARD,ICOSAPENT,agonist,9610365
PPARD,ICOSAPENT,agonist,10198642
PPARD,ICOSAPENT,agonist,11552681
PPARD,ICOSAPENT,agonist,16507691
PPARD,ICOSAPENT,agonist,17632107
PPARD,SULINDAC,negative modulator,10555149
PPARD,SULINDAC,negative modulator,14506281
PPARD,SULINDAC,negative modulator,16091736
PPARD,SULINDAC,negative modulator,16418176
PPARD,SULINDAC,negative modulator,17409426
PPARD,TREPROSTINIL,agonist,16239641
PPARG,ALEGLITAZAR,agonist,10592235
PPARG,ALEGLITAZAR,agonist,20653327
PPARG,BALSALAZIDE DISODIUM,agonist,16939423
PPARG,BALSALAZIDE DISODIUM,agonist,18077625
PPARG,BALSALAZIDE DISODIUM,agonist,19708827
PPARG,BALSALAZIDE DISODIUM,agonist,20151072
PPARG,BEZAFIBRATE,agonist,16168052
PPARG,GLIPIZIDE,agonist,17082235
PPARG,ICOSAPENT,agonist,11552681
PPARG,ICOSAPENT,agonist,12055328
PPARG,ICOSAPENT,agonist,16702329
PPARG,ICOSAPENT,agonist,17052999
PPARG,ICOSAPENT,agonist,17610002
PPARG,INDOMETHACIN,activator,9013583
PPARG,INDOMETHACIN,activator,12689521
PPARG,MESALAMINE,agonist,15824083
PPARG,MESALAMINE,agonist,16939423
PPARG,MESALAMINE,agonist,18077625
PPARG,MESALAMINE,agonist,18544567
PPARG,MITIGLINIDE,agonist,17082235
PPARG,NATEGLINIDE,agonist,17082235
PPARG,PIOGLITAZONE,agonist,7768881
PPARG,PIOGLITAZONE,agonist,8576907
PPARG,PIOGLITAZONE,agonist,9568680
PPARG,PIOGLITAZONE,agonist,11752352
PPARG,PIOGLITAZONE,agonist,15356026
PPARG,PIOGLITAZONE,agonist,20018750
PPARG,REPAGLINIDE,agonist,17082235
PPARG,ROSIGLITAZONE,agonist,10475242
PPARG,ROSIGLITAZONE,agonist,10548525
PPARG,ROSIGLITAZONE,agonist,10707565
PPARG,ROSIGLITAZONE,agonist,10764590
PPARG,ROSIGLITAZONE,agonist,10871190
PPARG,ROSIGLITAZONE,agonist,11752352
PPARG,SULFASALAZINE,agonist,15824083
PPARG,SULFASALAZINE,agonist,16939423
PPARG,SULFASALAZINE,agonist,18077625
PPARG,SULFASALAZINE,agonist,18544567
PPARG,TELMISARTAN,partial agonist,15617852
PPARG,TELMISARTAN,partial agonist,15868121
PPARG,TELMISARTAN,partial agonist,16154710
PPARG,TELMISARTAN,partial agonist,16938288
PPARG,TELMISARTAN,partial agonist,17691961
PPARG,TELMISARTAN,partial agonist,18580862
PPARG,TELMISARTAN,partial agonist,19147680
PPARG,TROGLITAZONE,agonist,10076568
PPARG,TROGLITAZONE,agonist,10097144
PPARG,TROGLITAZONE,agonist,10200320
PPARG,TROGLITAZONE,agonist,10214942
PPARG,TROGLITAZONE,agonist,10222233
PPARG,TROGLITAZONE,agonist,11752352
PPARG,TROGLITAZONE,agonist,12475986
PPAT,GLUTAMINE,product of,17355124
PPAT,GLUTAMINE,product of,17355125
PPIA,L-PROLINE,binder,11752352
PPIA,L-PROLINE,binder,17016423
PPIA,L-PROLINE,binder,17139284
PPIB,L-PROLINE,binder,11752352
PPIB,L-PROLINE,binder,17016423
PPIB,L-PROLINE,binder,17139284
PPIF,CYCLOSPORINE,binder,6238408
PPP3R2,CYCLOSPORINE,inhibitor,17016423
PPP3R2,CYCLOSPORINE,inhibitor,17139284
PPP3R2,CYCLOSPORINE,inhibitor,20674565
PRDX5,AURANOFIN,inhibitor,11752352
PRDX5,AURANOFIN,inhibitor,12163349
PRDX5,AURANOFIN,inhibitor,15191400
PRDX5,AURANOFIN,inhibitor,16036347
PRDX5,AURANOFIN,inhibitor,19578042
PRKAA1,ADENOSINE PHOSPHATE,activator,17167165
PRKAA1,ASPIRIN,activator,22406476
PRKAA1,ASPIRIN,activator,22517326
PRKAA1,PHENFORMIN,activator,17369473
PRKAA1,PHENFORMIN,activator,17603555
PRKAA1,PHENFORMIN,activator,17995453
PRKAB1,ADENOSINE PHOSPHATE,activator,16513051
PRKAB1,ADENOSINE PHOSPHATE,activator,16518831
PRKAB1,ADENOSINE PHOSPHATE,activator,16620308
PRKAB1,ADENOSINE PHOSPHATE,activator,16634986
PRKAB1,ADENOSINE PHOSPHATE,activator,16642960
PRKAB2,ADENOSINE PHOSPHATE,activator,17016423
PRKAB2,ADENOSINE PHOSPHATE,activator,17139284
PRKACA,ELLAGIC ACID,"inhibitor, competitive",9581512
PRKCA,ELLAGIC ACID,"inhibitor, competitive",9581512
PRKCA,INGENOL MEBUTATE,ligand,15126366
PRKCB,ELLAGIC ACID,"inhibitor, competitive",9581512
PRKCD,INGENOL MEBUTATE,ligand,15126366
PRLR,FLUOXYMESTERONE,antagonist,17016423
PRLR,FLUOXYMESTERONE,antagonist,17139284
PROC,MENADIONE,activator,17016423
PROC,MENADIONE,activator,17139284
PROC,MENADIONE,activator,17215245
PROC,SODIUM TETRADECYL SULFATE,inhibitor,1344580
PROC,SODIUM TETRADECYL SULFATE,inhibitor,11752352
PROC,SODIUM TETRADECYL SULFATE,inhibitor,17016423
PROC,SODIUM TETRADECYL SULFATE,inhibitor,19442540
PROS1,MENADIONE,activator,8161215
PROS1,MENADIONE,activator,12033454
PROS1,SODIUM TETRADECYL SULFATE,inhibitor,1344580
PROS1,SODIUM TETRADECYL SULFATE,inhibitor,19442540
PROZ,MENADIONE,activator,17016423
PROZ,MENADIONE,activator,17139284
PSAT1,PYRIDOXAL PHOSPHATE,cofactor,8695645
PSAT1,PYRIDOXAL PHOSPHATE,cofactor,10024454
PSAT1,PYRIDOXAL PHOSPHATE,cofactor,10592235
PSAT1,PYRIDOXAL PHOSPHATE,cofactor,16532449
PSAT1,PYRIDOXAL PHOSPHATE,cofactor,17016423
PSAT1,PYRIDOXAL PHOSPHATE,cofactor,17139284
PSMB1,CARFILZOMIB,inhibitor,17591945
PSMB10,CARFILZOMIB,inhibitor,17591945
PSMB2,CARFILZOMIB,inhibitor,17591945
PSMB5,CARFILZOMIB,inhibitor,23393020
PSMB8,CARFILZOMIB,inhibitor,17591945
PSMB9,CARFILZOMIB,inhibitor,17591945
PTGDR2,SULINDAC,antagonist,15563582
PTGER1,BIMATOPROST,agonist,14733708
PTGER1,BIMATOPROST,agonist,16877408
PTGER1,DINOPROSTONE,agonist,17329241
PTGER1,DINOPROSTONE,agonist,18715952
PTGER1,DINOPROSTONE,agonist,19788928
PTGER1,DINOPROSTONE,agonist,20599704
PTGER1,ILOPROST,agonist,11739243
PTGER1,ILOPROST,agonist,11999132
PTGER2,DINOPROSTONE,agonist,11752352
PTGER2,DINOPROSTONE,agonist,17329241
PTGER2,DINOPROSTONE,agonist,18715952
PTGER2,DINOPROSTONE,agonist,19788928
PTGER2,DINOPROSTONE,agonist,20599704
PTGER2,MISOPROSTOL,agonist,9313928
PTGER2,MISOPROSTOL,agonist,11602631
PTGER2,MISOPROSTOL,agonist,12097143
PTGER2,MISOPROSTOL,agonist,16039053
PTGER2,MISOPROSTOL,agonist,18472336
PTGER3,BIMATOPROST,agonist,14733708
PTGER3,BIMATOPROST,agonist,16877408
PTGER3,BIMATOPROST,agonist,19232013
PTGER3,DINOPROSTONE,agonist,17329241
PTGER3,DINOPROSTONE,agonist,18715952
PTGER3,DINOPROSTONE,agonist,19788928
PTGER3,DINOPROSTONE,agonist,20599704
PTGER3,MISOPROSTOL,agonist,9313928
PTGER3,MISOPROSTOL,agonist,11602631
PTGER3,MISOPROSTOL,agonist,12097143
PTGER3,MISOPROSTOL,agonist,16039053
PTGER3,MISOPROSTOL,agonist,18472336
PTGER4,DINOPROSTONE,agonist,16545798
PTGER4,DINOPROSTONE,agonist,17329241
PTGER4,DINOPROSTONE,agonist,18715952
PTGER4,DINOPROSTONE,agonist,19788928
PTGER4,DINOPROSTONE,agonist,20599704
PTGER4,MISOPROSTOL,agonist,9313928
PTGER4,MISOPROSTOL,agonist,11602631
PTGER4,MISOPROSTOL,agonist,11993717
PTGER4,MISOPROSTOL,agonist,12097143
PTGER4,MISOPROSTOL,agonist,16039053
PTGER4,MISOPROSTOL,agonist,18472336
PTGFR,BIMATOPROST,agonist,689791
PTGFR,BIMATOPROST,agonist,11740958
PTGFR,BIMATOPROST,agonist,11752352
PTGFR,BIMATOPROST,agonist,12222762
PTGFR,BIMATOPROST,agonist,14733708
PTGFR,BIMATOPROST,agonist,17724194
PTGFR,BIMATOPROST,agonist,18452763
PTGFR,BIMATOPROST,agonist,19697832
PTGFR,DINOPROST TROMETHAMINE,agonist,8777582
PTGFR,LATANOPROST,agonist,9733584
PTGFR,LATANOPROST,agonist,11752352
PTGFR,LATANOPROST,agonist,12204699
PTGFR,LATANOPROST,agonist,14646172
PTGFR,LATANOPROST,agonist,15037111
PTGFR,LATANOPROST,agonist,16249494
PTGFR,TAFLUPROST,agonist,21858491
PTGFR,TRAVOPROST,agonist,9038626
PTGFR,TRAVOPROST,agonist,11752352
PTGFR,TRAVOPROST,agonist,16249494
PTGFR,TRAVOPROST,agonist,16505027
PTGFR,TRAVOPROST,agonist,18452763
PTGFR,TRAVOPROST,agonist,18983226
PTGFR,TRAVOPROST,agonist,19038618
PTGFR,TRAVOPROST,agonist,19697832
PTGFR,TRAVOPROST,agonist,19929706
PTGIR,DINOPROST TROMETHAMINE,antagonist,11752352
PTGIR,DINOPROST TROMETHAMINE,antagonist,17016423
PTGIR,DINOPROST TROMETHAMINE,antagonist,17139284
PTGIR,ILOPROST,agonist,1375507
PTGIR,ILOPROST,agonist,2456096
PTGIR,ILOPROST,agonist,11792366
PTGIR,ILOPROST,agonist,15163595
PTGIR,ILOPROST,agonist,17257398
PTGIR,ILOPROST,agonist,17273558
PTGIR,ILOPROST,agonist,19475782
PTGIR,ILOPROST,agonist,19683911
PTGIR,ILOPROST,agonist,20395700
PTGIR,SELEXIPAG,agonist,25850750
PTGIR,TREPROSTINIL,agonist,11752352
PTGIR,TREPROSTINIL,agonist,15163595
PTGIR,TREPROSTINIL,agonist,18574748
PTGIR,TREPROSTINIL,agonist,20622039
PTGIS,PHENYLBUTAZONE,inhibitor,3517382
PTGIS,PHENYLBUTAZONE,inhibitor,3917545
PTGIS,PHENYLBUTAZONE,inhibitor,6434940
PTGIS,PHENYLBUTAZONE,inhibitor,17016423
PTGIS,PHENYLBUTAZONE,inhibitor,17139284
PTGR2,INDOMETHACIN,inhibitor,19000823
PTGS1,ANTIPYRINE,inhibitor,11695253
PTGS1,ANTRAFENINE,inhibitor,6342700
PTGS1,ANTRAFENINE,inhibitor,7088753
PTGS1,ANTRAFENINE,inhibitor,17541796
PTGS1,ASPIRIN,inhibitor,11752352
PTGS1,ASPIRIN,inhibitor,17030227
PTGS1,ASPIRIN,inhibitor,17078596
PTGS1,ASPIRIN,inhibitor,17131625
PTGS1,ASPIRIN,inhibitor,17259075
PTGS1,ASPIRIN,inhibitor,17319904
PTGS1,BALSALAZIDE DISODIUM,inhibitor,11752352
PTGS1,BALSALAZIDE DISODIUM,inhibitor,12950415
PTGS1,BALSALAZIDE DISODIUM,inhibitor,17016423
PTGS1,BALSALAZIDE DISODIUM,inhibitor,17139284
PTGS1,BALSALAZIDE DISODIUM,inhibitor,19743890
PTGS1,BROMFENAC,inhibitor,11752352
PTGS1,BROMFENAC,inhibitor,16846546
PTGS1,CARPROFEN,inhibitor,15939622
PTGS1,DIETHYLCARBAMAZINE,inhibitor,15932636
PTGS1,DIFLUNISAL,inhibitor,8737748
PTGS1,DIFLUNISAL,inhibitor,12852483
PTGS1,DIFLUNISAL,inhibitor,15755648
PTGS1,DIHOMO-GAMMA-LINOLENIC ACID,inhibitor,11121413
PTGS1,DIHOMO-GAMMA-LINOLENIC ACID,inhibitor,11477109
PTGS1,DIHOMO-GAMMA-LINOLENIC ACID,inhibitor,11752352
PTGS1,DIHOMO-GAMMA-LINOLENIC ACID,inhibitor,11939906
PTGS1,DIHOMO-GAMMA-LINOLENIC ACID,inhibitor,15990700
PTGS1,DIHOMO-GAMMA-LINOLENIC ACID,inhibitor,16190133
PTGS1,ETODOLAC,inhibitor,8566109
PTGS1,ETODOLAC,inhibitor,9146894
PTGS1,ETODOLAC,inhibitor,12358053
PTGS1,ETODOLAC,inhibitor,15198222
PTGS1,ETODOLAC,inhibitor,16473424
PTGS1,HYPERFORIN,inhibitor,11752352
PTGS1,ICOSAPENT,inhibitor,11477109
PTGS1,ICOSAPENT,inhibitor,12562875
PTGS1,ICOSAPENT,inhibitor,14993240
PTGS1,ICOSAPENT,inhibitor,15990700
PTGS1,ICOSAPENT,inhibitor,16141635
PTGS1,ICOSAPENT,inhibitor,16190133
PTGS1,ICOSAPENT,inhibitor,20463020
PTGS1,INDOMETHACIN,inhibitor,15700751
PTGS1,INDOMETHACIN,inhibitor,15743404
PTGS1,INDOMETHACIN,inhibitor,15831902
PTGS1,INDOMETHACIN,inhibitor,15887968
PTGS1,INDOMETHACIN,inhibitor,15891886
PTGS1,KETOPROFEN,inhibitor,10929089
PTGS1,KETOPROFEN,inhibitor,11811354
PTGS1,KETOPROFEN,inhibitor,14513718
PTGS1,KETOPROFEN,inhibitor,14987823
PTGS1,KETOPROFEN,inhibitor,15476667
