23094782,mapk3,vemurafenib,sin_interaccion
23094782,pdgfrb,vemurafenib,sin_interaccion
23094782,raf1,vemurafenib,sin_interaccion
23134735,map3k2,bosutinib,sin_interaccion
23134735,map3k2,crizotinib,sin_interaccion
23134735,map3k2,dasatinib,sin_interaccion
23134735,map3k2,dihydrotachysterol,sin_interaccion
23134735,map3k2,pazopanib,sin_interaccion
23134735,egf,bosutinib,sin_interaccion
23134735,fgf2,bosutinib,sin_interaccion
23134735,map2k1,bosutinib,sin_interaccion
23134735,mapk1,bosutinib,sin_interaccion
23134735,mapk3,bosutinib,sin_interaccion
23134735,mmp9,bosutinib,sin_interaccion
23134735,src,bosutinib,sin_interaccion
23184313,kcna3,dalfampridine,sin_interaccion
23190395,fgfr1,ponatinib,sin_interaccion
23190395,fgfr3,ponatinib,sin_interaccion
23190395,src,ponatinib,sin_interaccion
23193358,mmp2,ocriplasmin,sin_interaccion
23204107,cxcr4,dihydrotachysterol,sin_interaccion
23204107,cxcr4,nitric oxide,sin_interaccion
23204107,cxcr4,plerixafor,sin_interaccion
23204107,cxcl12,plerixafor,sin_interaccion
23204107,flt1,plerixafor,sin_interaccion
23204107,kdr,plerixafor,sin_interaccion
23204107,mmp9,plerixafor,sin_interaccion
23204107,nos3,plerixafor,sin_interaccion
23204107,tgfb1,plerixafor,sin_interaccion
23204107,tubb4b,plerixafor,sin_interaccion
23204107,vegfa,plerixafor,sin_interaccion
2326286,esr1,danazol,sin_interaccion
2326286,esr1,flutamide,sin_interaccion
2326286,ar,danazol,sin_interaccion
2326286,pgr,danazol,sin_interaccion
23272794,hrh1,cinacalcet,sin_interaccion
23272794,hrh1,iloperidone,sin_interaccion
23272794,hrh1,lurasidone,sin_interaccion
23272794,hrh1,oxcarbazepine,sin_interaccion
23272794,hrh1,paliperidone,sin_interaccion
23272794,htr1a,cinacalcet,sin_interaccion
23272794,htr1a,iloperidone,sin_interaccion
23272794,htr1a,lurasidone,sin_interaccion
23272794,htr1a,oxcarbazepine,sin_interaccion
23272794,htr1a,paliperidone,sin_interaccion
23272794,htr6,cinacalcet,sin_interaccion
23272794,htr6,iloperidone,sin_interaccion
23272794,htr6,lurasidone,sin_interaccion
23272794,htr6,oxcarbazepine,sin_interaccion
23272794,htr6,paliperidone,sin_interaccion
23272794,htr7,cinacalcet,sin_interaccion
23272794,htr7,iloperidone,sin_interaccion
23272794,htr7,lurasidone,sin_interaccion
23272794,htr7,oxcarbazepine,sin_interaccion
23272794,htr7,paliperidone,sin_interaccion
23272794,adra1d,iloperidone,sin_interaccion
23272794,slc6a3,iloperidone,sin_interaccion
23291630,bcl2,dihydrotachysterol,sin_interaccion
23291630,bcl2,piperazine,sin_interaccion
23291630,bcl2,venetoclax,sin_interaccion
23291630,abca1,venetoclax,sin_interaccion
23291630,cd19,venetoclax,sin_interaccion
23291630,flt3,venetoclax,sin_interaccion
23291630,il3,venetoclax,sin_interaccion
23303810,tert,muromonab-cd3,sin_interaccion
23303810,tert,zidovudine,sin_interaccion
23303810,tyms,zidovudine,sin_interaccion
2331571,chrna4,agmatine,sin_interaccion
2331571,ncan,agmatine,sin_interaccion
23318685,epor,acarbose,sin_interaccion
23318685,epor,darbepoetin alfa,sin_interaccion
23318685,epor,peginesatide,sin_interaccion
23319019,il1a,adenosine phosphate,sin_interaccion
23319019,il1a,canakinumab,sin_interaccion
23319019,il1a,colchicine,sin_interaccion
23319019,il1a,dihydrotachysterol,sin_interaccion
23319019,il1a,dinoprostone,sin_interaccion
23319019,il1a,parecoxib,sin_interaccion
23319019,il1a,rilonacept,sin_interaccion
23319019,il1a,valdecoxib,sin_interaccion
23319019,il1b,adenosine phosphate,sin_interaccion
23319019,il1b,canakinumab,sin_interaccion
23319019,il1b,colchicine,sin_interaccion
23319019,il1b,dihydrotachysterol,sin_interaccion
23319019,il1b,dinoprostone,sin_interaccion
23319019,il1b,parecoxib,sin_interaccion
23319019,il1b,rilonacept,sin_interaccion
23319019,il1b,valdecoxib,sin_interaccion
23319019,il1rn,adenosine phosphate,sin_interaccion
23319019,il1rn,canakinumab,sin_interaccion
23319019,il1rn,colchicine,sin_interaccion
23319019,il1rn,dihydrotachysterol,sin_interaccion
23319019,il1rn,dinoprostone,sin_interaccion
23319019,il1rn,parecoxib,sin_interaccion
23319019,il1rn,rilonacept,sin_interaccion
23319019,il1rn,valdecoxib,sin_interaccion
23319019,adora1,rilonacept,sin_interaccion
23319019,adora2a,rilonacept,sin_interaccion
23319019,alox5,rilonacept,sin_interaccion
23319019,anxa1,rilonacept,sin_interaccion
23319019,cxcl8,rilonacept,sin_interaccion
23319019,il1r1,rilonacept,sin_interaccion
23319019,il3,rilonacept,sin_interaccion
23319019,il5,rilonacept,sin_interaccion
23319019,itgb2,rilonacept,sin_interaccion
23319019,nr3c1,rilonacept,sin_interaccion
23319019,pla2g1b,rilonacept,sin_interaccion
23319019,pla2g4a,rilonacept,sin_interaccion
23319019,ptgs1,rilonacept,sin_interaccion
23319019,ptgs2,rilonacept,sin_interaccion
23319019,sele,rilonacept,sin_interaccion
23319019,selp,rilonacept,sin_interaccion
23319019,tnf,rilonacept,sin_interaccion
23320989,drd3,alprazolam,sin_interaccion
23320989,drd3,amisulpride,sin_interaccion
23320989,drd3,aripiprazole,sin_interaccion
23320989,drd3,brexpiprazole,sin_interaccion
23320989,drd3,cariprazine,sin_interaccion
23320989,drd3,iloperidone,sin_interaccion
23320989,drd3,lurasidone,sin_interaccion
23320989,drd3,paliperidone,sin_interaccion
23320989,drd3,piperazine,sin_interaccion
23320989,htr1a,cariprazine,sin_interaccion
23320989,htr2a,cariprazine,sin_interaccion
23320989,htr2b,cariprazine,sin_interaccion
23372609,pde5a,avanafil,sin_interaccion
23372609,pde5a,nitric oxide,sin_interaccion
23372609,pde5a,nitroglycerin,sin_interaccion
23372609,pde5a,udenafil,sin_interaccion
23393020,psmb5,carfilzomib,sin_interaccion
23393020,bcl2,carfilzomib,sin_interaccion
23393020,ccnd1,carfilzomib,sin_interaccion
23409026,abl1,bosutinib,sin_interaccion
23409026,abl1,dasatinib,sin_interaccion
23409026,abl1,nilotinib,sin_interaccion
23409026,abl1,ponatinib,sin_interaccion
23409026,bcr,bosutinib,sin_interaccion
23409026,bcr,dasatinib,sin_interaccion
23409026,bcr,nilotinib,sin_interaccion
23409026,bcr,ponatinib,sin_interaccion
23409026,abcb1,ponatinib,sin_interaccion
23409026,il3,ponatinib,sin_interaccion
23409026,src,ponatinib,sin_interaccion
23409799,dhfr,brentuximab vedotin,sin_interaccion
23409799,dhfr,cytarabine,sin_interaccion
23409799,dhfr,denileukin diftitox,sin_interaccion
23409799,dhfr,erlotinib,sin_interaccion
23409799,dhfr,folic acid,sin_interaccion
23409799,dhfr,pralatrexate,sin_interaccion
23409799,dhfr,romidepsin,sin_interaccion
23409799,tyms,brentuximab vedotin,sin_interaccion
23409799,tyms,cytarabine,sin_interaccion
23409799,tyms,denileukin diftitox,sin_interaccion
23409799,tyms,erlotinib,sin_interaccion
23409799,tyms,folic acid,sin_interaccion
23409799,tyms,pralatrexate,sin_interaccion
23409799,tyms,romidepsin,sin_interaccion
23409799,cd52,pralatrexate,sin_interaccion
23409799,fpgs,pralatrexate,sin_interaccion
23409799,tnfrsf8,pralatrexate,sin_interaccion
23410971,bcl2,venetoclax,sin_interaccion
23430109,flt3,erlotinib,sin_interaccion
23430109,flt3,ponatinib,sin_interaccion
23430109,abl1,ponatinib,sin_interaccion
23430109,agxt,ponatinib,sin_interaccion
23430109,il3,ponatinib,sin_interaccion
23430109,pdgfra,ponatinib,sin_interaccion
23430109,src,ponatinib,sin_interaccion
23430109,stat5b,ponatinib,sin_interaccion
23435542,chrm1,cinnarizine,sin_interaccion
23435542,chrm1,dihydrotachysterol,sin_interaccion
23435542,chrm1,famotidine,sin_interaccion
23435542,chrm1,fomepizole,sin_interaccion
23435542,chrm1,glycopyrrolate,sin_interaccion
23435542,chrm1,methacholine,sin_interaccion
23435542,chrm1,umeclidinium,sin_interaccion
23435542,chrm2,cinnarizine,sin_interaccion
23435542,chrm2,dihydrotachysterol,sin_interaccion
23435542,chrm2,famotidine,sin_interaccion
23435542,chrm2,fomepizole,sin_interaccion
23435542,chrm2,glycopyrrolate,sin_interaccion
23435542,chrm2,methacholine,sin_interaccion
23435542,chrm2,umeclidinium,sin_interaccion
23435542,chrm3,cinnarizine,sin_interaccion
23435542,chrm3,dihydrotachysterol,sin_interaccion
23435542,chrm3,famotidine,sin_interaccion
23435542,chrm3,fomepizole,sin_interaccion
23435542,chrm3,glycopyrrolate,sin_interaccion
23435542,chrm3,methacholine,sin_interaccion
23435542,chrm3,umeclidinium,sin_interaccion
23435542,ca11,umeclidinium,sin_interaccion
23437846,nr3c1,danazol,sin_interaccion
23437846,nr3c1,ethinyl estradiol,sin_interaccion
23437846,nr3c1,levonorgestrel,sin_interaccion
23437846,nr3c1,meloxicam,sin_interaccion
23437846,nr3c1,mifepristone,sin_interaccion
23437846,nr3c1,norgestrel,sin_interaccion
23437846,nr3c1,ulipristal,sin_interaccion
23437846,pgr,danazol,sin_interaccion
23437846,pgr,ethinyl estradiol,sin_interaccion
23437846,pgr,levonorgestrel,sin_interaccion
23437846,pgr,meloxicam,sin_interaccion
23437846,pgr,mifepristone,sin_interaccion
23437846,pgr,norgestrel,sin_interaccion
23437846,pgr,ulipristal,sin_interaccion
23437846,ar,ulipristal,sin_interaccion
23437846,esr1,ulipristal,sin_interaccion
23437846,nr3c2,ulipristal,sin_interaccion
23437846,shbg,ulipristal,sin_interaccion
23468082,fgfr2,dihydrotachysterol,sin_interaccion
23468082,fgfr2,ponatinib,sin_interaccion
23468082,bcr,ponatinib,sin_interaccion
23468082,mapk3,ponatinib,sin_interaccion
23468082,mtor,ponatinib,sin_interaccion
23468082,src,ponatinib,sin_interaccion
23493838,camk2g,bosutinib,sin_interaccion
23493838,camk2g,dasatinib,sin_interaccion
23493838,camk2g,nilotinib,sin_interaccion
23493838,camk2g,omacetaxine mepesuccinate,sin_interaccion
23493838,camk2g,ponatinib,sin_interaccion
23493838,abl1,bosutinib,sin_interaccion
23493838,alk,bosutinib,sin_interaccion
23493838,bcr,bosutinib,sin_interaccion
23493838,cdk2,bosutinib,sin_interaccion
23493838,lyn,bosutinib,sin_interaccion
23493838,ret,bosutinib,sin_interaccion
23493838,src,bosutinib,sin_interaccion
23493838,syk,bosutinib,sin_interaccion
23514013,jak1,azacitidine,sin_interaccion
23514013,jak1,cladribine,sin_interaccion
23514013,jak1,danazol,sin_interaccion
23514013,jak1,decitabine,sin_interaccion
23514013,jak1,erismodegib,sin_interaccion
23514013,jak1,everolimus,sin_interaccion
23514013,jak1,fluoxymesterone,sin_interaccion
23514013,jak1,oxymetholone,sin_interaccion
23514013,jak1,panobinostat,sin_interaccion
23514013,jak1,pomalidomide,sin_interaccion
23514013,jak1,ruxolitinib,sin_interaccion
23514013,jak2,azacitidine,sin_interaccion
23514013,jak2,cladribine,sin_interaccion
23514013,jak2,danazol,sin_interaccion
23514013,jak2,decitabine,sin_interaccion
23514013,jak2,erismodegib,sin_interaccion
23514013,jak2,everolimus,sin_interaccion
23514013,jak2,fluoxymesterone,sin_interaccion
23514013,jak2,oxymetholone,sin_interaccion
23514013,jak2,panobinostat,sin_interaccion
23514013,jak2,pomalidomide,sin_interaccion
23514013,jak2,ruxolitinib,sin_interaccion
23514013,abl1,ruxolitinib,sin_interaccion
23514013,cdk2,ruxolitinib,sin_interaccion
23514013,flt3,ruxolitinib,sin_interaccion
23514013,src,ruxolitinib,sin_interaccion
2351672,tnnc1,bepridil,sin_interaccion
23526464,ret,adenosine triphosphate,sin_interaccion
23526464,ret,cabozantinib,sin_interaccion
23526464,ret,hexachlorophene,sin_interaccion
23526464,ret,ponatinib,sin_interaccion
23526464,egfr,ponatinib,sin_interaccion
23526464,fgfr1,ponatinib,sin_interaccion
23526464,flt3,ponatinib,sin_interaccion
23526464,igf1r,ponatinib,sin_interaccion
23526464,insr,ponatinib,sin_interaccion
23526464,kdr,ponatinib,sin_interaccion
23526464,pdgfrb,ponatinib,sin_interaccion
23526464,src,ponatinib,sin_interaccion
23539538,kit,bosutinib,sin_interaccion
23539538,kit,cladribine,sin_interaccion
23539538,kit,dasatinib,sin_interaccion
23539538,kit,nilotinib,sin_interaccion
23539538,kit,ponatinib,sin_interaccion
23539538,abl1,ponatinib,sin_interaccion
23539538,fgfr1,ponatinib,sin_interaccion
23539538,flt3,ponatinib,sin_interaccion
23539538,pdgfra,ponatinib,sin_interaccion
23539538,src,ponatinib,sin_interaccion
23539538,stat5b,ponatinib,sin_interaccion
23539642,maoa,amphetamine,sin_interaccion
23539642,maoa,cilastatin,sin_interaccion
23539642,maoa,loxapine,sin_interaccion
23539642,maoa,methamphetamine,sin_interaccion
23539642,adra1d,amphetamine,sin_interaccion
23539642,ddc,amphetamine,sin_interaccion
23539642,drd2,amphetamine,sin_interaccion
23539642,slc18a2,amphetamine,sin_interaccion
23539642,slc6a3,amphetamine,sin_interaccion
23545936,drd2,amisulpride,sin_interaccion
23545936,drd2,bexarotene,sin_interaccion
23545936,drd2,cariprazine,sin_interaccion
23545936,drd2,entacapone,sin_interaccion
23545936,drd2,iloperidone,sin_interaccion
23545936,drd2,lurasidone,sin_interaccion
23545936,drd2,mianserin,sin_interaccion
23545936,drd2,paliperidone,sin_interaccion
23545936,drd2,pimavanserin,sin_interaccion
23545936,drd2,tolcapone,sin_interaccion
23545936,drd3,amisulpride,sin_interaccion
23545936,drd3,bexarotene,sin_interaccion
23545936,drd3,cariprazine,sin_interaccion
23545936,drd3,entacapone,sin_interaccion
23545936,drd3,iloperidone,sin_interaccion
23545936,drd3,lurasidone,sin_interaccion
23545936,drd3,mianserin,sin_interaccion
23545936,drd3,paliperidone,sin_interaccion
23545936,drd3,pimavanserin,sin_interaccion
23545936,drd3,tolcapone,sin_interaccion
23545936,htr1a,amisulpride,sin_interaccion
23545936,htr1a,bexarotene,sin_interaccion
23545936,htr1a,cariprazine,sin_interaccion
23545936,htr1a,entacapone,sin_interaccion
23545936,htr1a,iloperidone,sin_interaccion
23545936,htr1a,lurasidone,sin_interaccion
23545936,htr1a,mianserin,sin_interaccion
23545936,htr1a,paliperidone,sin_interaccion
23545936,htr1a,pimavanserin,sin_interaccion
23545936,htr1a,tolcapone,sin_interaccion
23545936,htr2a,amisulpride,sin_interaccion
23545936,htr2a,bexarotene,sin_interaccion
23545936,htr2a,cariprazine,sin_interaccion
23545936,htr2a,entacapone,sin_interaccion
23545936,htr2a,iloperidone,sin_interaccion
23545936,htr2a,lurasidone,sin_interaccion
23545936,htr2a,mianserin,sin_interaccion
23545936,htr2a,paliperidone,sin_interaccion
23545936,htr2a,pimavanserin,sin_interaccion
23545936,htr2a,tolcapone,sin_interaccion
23545936,htr7,amisulpride,sin_interaccion
23545936,htr7,bexarotene,sin_interaccion
23545936,htr7,cariprazine,sin_interaccion
23545936,htr7,entacapone,sin_interaccion
23545936,htr7,iloperidone,sin_interaccion
23545936,htr7,lurasidone,sin_interaccion
23545936,htr7,mianserin,sin_interaccion
23545936,htr7,paliperidone,sin_interaccion
23545936,htr7,pimavanserin,sin_interaccion
23545936,htr7,tolcapone,sin_interaccion
23545936,adra1d,iloperidone,sin_interaccion
23545936,chrm1,iloperidone,sin_interaccion
23545936,gad1,iloperidone,sin_interaccion
23545936,grm5,iloperidone,sin_interaccion
23545936,gsr,iloperidone,sin_interaccion
23545936,htr1f,iloperidone,sin_interaccion
23545936,oprk1,iloperidone,sin_interaccion
23545936,pde4a,iloperidone,sin_interaccion
23545936,slc6a1,iloperidone,sin_interaccion
23545936,adra1d,lurasidone,sin_interaccion
23545936,chrm1,lurasidone,sin_interaccion
23545936,gad1,lurasidone,sin_interaccion
23545936,grm5,lurasidone,sin_interaccion
23545936,gsr,lurasidone,sin_interaccion
23545936,htr1f,lurasidone,sin_interaccion
23545936,oprk1,lurasidone,sin_interaccion
23545936,pde4a,lurasidone,sin_interaccion
23545936,slc6a1,lurasidone,sin_interaccion
23550899,abcb1,mirabegron,sin_interaccion
23550899,egf,mirabegron,sin_interaccion
23550899,tubb4b,mirabegron,sin_interaccion
23553601,il1a,canakinumab,sin_interaccion
23553601,il1a,colchicine,sin_interaccion
23553601,il1a,rilonacept,sin_interaccion
23553601,il1b,canakinumab,sin_interaccion
23553601,il1b,colchicine,sin_interaccion
23553601,il1b,rilonacept,sin_interaccion
23553601,ptgs2,rilonacept,sin_interaccion
23563700,fgfr1,erlotinib,sin_interaccion
23563700,fgfr1,ponatinib,sin_interaccion
23563700,fgf2,ponatinib,sin_interaccion
23563700,fgfr2,ponatinib,sin_interaccion
23563700,fgfr3,ponatinib,sin_interaccion
23563700,fgfr4,ponatinib,sin_interaccion
23563700,src,ponatinib,sin_interaccion
23579459,s1pr5,alprazolam,sin_interaccion
23579459,s1pr5,filgrastim,sin_interaccion
23579459,s1pr5,fingolimod,sin_interaccion
23579459,s1pr5,pyridoxal phosphate,sin_interaccion
23579459,ednra,fingolimod,sin_interaccion
23579459,egf,fingolimod,sin_interaccion
23579459,esr1,fingolimod,sin_interaccion
23579459,fgf2,fingolimod,sin_interaccion
23579459,kcnn2,fingolimod,sin_interaccion
23579459,nfkb1,fingolimod,sin_interaccion
23583259,nr1i2,cyclosporine,sin_interaccion
23583259,nr1i2,drospirenone,sin_interaccion
23583259,nr1i2,ginkgo,sin_interaccion
23583259,nr1i2,hexachlorophene,sin_interaccion
23583259,nr1i2,maraviroc,sin_interaccion
23583259,nr1i2,potassium chloride,sin_interaccion
23583259,nr1i2,rilpivirine,sin_interaccion
23583259,abcb1,rilpivirine,sin_interaccion
23583259,abcc2,rilpivirine,sin_interaccion
23583259,hprt1,rilpivirine,sin_interaccion
23583259,nr1h4,rilpivirine,sin_interaccion
23583259,nr1i3,rilpivirine,sin_interaccion
23590413,slc5a1,canagliflozin,sin_interaccion
23590413,slc5a1,dapagliflozin,sin_interaccion
23590413,slc5a1,empagliflozin,sin_interaccion
23590413,slc5a1,ethinyl estradiol,sin_interaccion
23590413,slc5a1,glimepiride,sin_interaccion
23590413,slc5a1,glyburide,sin_interaccion
23590413,slc5a1,hydrochlorothiazide,sin_interaccion
23590413,slc5a1,streptozotocin,sin_interaccion
23590413,slc5a2,canagliflozin,sin_interaccion
23590413,slc5a2,dapagliflozin,sin_interaccion
23590413,slc5a2,empagliflozin,sin_interaccion
23590413,slc5a2,ethinyl estradiol,sin_interaccion
23590413,slc5a2,glimepiride,sin_interaccion
23590413,slc5a2,glyburide,sin_interaccion
23590413,slc5a2,hydrochlorothiazide,sin_interaccion
23590413,slc5a2,streptozotocin,sin_interaccion
23590413,slc2a2,canagliflozin,sin_interaccion
2361169,bche,alprazolam,sin_interaccion
2361169,bche,dihydrotachysterol,sin_interaccion
2361169,bche,echothiophate,sin_interaccion
2361169,bche,ethopropazine,sin_interaccion
2361169,bche,isoflurophate,sin_interaccion
2361169,bche,tubocurarine,sin_interaccion
23620660,tnf,certolizumab pegol,sin_interaccion
23620660,tnf,golimumab,sin_interaccion
23620660,c3,certolizumab pegol,sin_interaccion
23620660,ccl2,certolizumab pegol,sin_interaccion
23620660,cd55,certolizumab pegol,sin_interaccion
23620660,cd80,certolizumab pegol,sin_interaccion
23620660,fcgr2a,certolizumab pegol,sin_interaccion
23620660,il1b,certolizumab pegol,sin_interaccion
23620660,sele,certolizumab pegol,sin_interaccion
23620660,vcam1,certolizumab pegol,sin_interaccion
23620660,vegfa,certolizumab pegol,sin_interaccion
23621583,braf,cobimetinib,sin_interaccion
23621583,braf,dabrafenib,sin_interaccion
23621583,braf,dacarbazine,sin_interaccion
23621583,braf,menthol,sin_interaccion
23621583,braf,vemurafenib,sin_interaccion
23621583,ccnd1,dabrafenib,sin_interaccion
23621583,map2k1,dabrafenib,sin_interaccion
23621583,raf1,dabrafenib,sin_interaccion
23621583,src,dabrafenib,sin_interaccion
236311,got2,methionine,sin_interaccion
236311,got2,pyridoxal phosphate,sin_interaccion
236311,got2,tyrosine,sin_interaccion
236311,tat,pyridoxal phosphate,sin_interaccion
23662017,smo,erismodegib,sin_interaccion
23662017,smo,vismodegib,sin_interaccion
23662017,atp4a,vismodegib,sin_interaccion
23662017,egfr,vismodegib,sin_interaccion
23662017,mtor,vismodegib,sin_interaccion
23662017,nfkb1,vismodegib,sin_interaccion
23702225,hcrtr1,diazepam,sin_interaccion
23702225,hcrtr1,suvorexant,sin_interaccion
23702225,hcrtr2,diazepam,sin_interaccion
23702225,hcrtr2,suvorexant,sin_interaccion
23702225,pla2g1b,suvorexant,sin_interaccion
23702225,pomc,suvorexant,sin_interaccion
23729002,dpp4,teduglutide,sin_interaccion
23729002,ghr,teduglutide,sin_interaccion
23730498,crbn,pomalidomide,sin_interaccion
23730498,chuk,pomalidomide,sin_interaccion
23730498,fgf2,pomalidomide,sin_interaccion
23730498,ptgs2,pomalidomide,sin_interaccion
23742252,alk,ceritinib,sin_interaccion
23742252,alk,crizotinib,sin_interaccion
23742252,alk,dihydrotachysterol,sin_interaccion
23742252,alk,pargyline,sin_interaccion
23742252,alk,streptozotocin,sin_interaccion
23742252,cdk2,ceritinib,sin_interaccion
23742252,cdk4,ceritinib,sin_interaccion
23742252,fgfr2,ceritinib,sin_interaccion
23742252,fgfr3,ceritinib,sin_interaccion
23742252,fgfr4,ceritinib,sin_interaccion
23742252,flt3,ceritinib,sin_interaccion
23742252,igf1r,ceritinib,sin_interaccion
23742252,il3,ceritinib,sin_interaccion
23742252,insr,ceritinib,sin_interaccion
23742252,jak1,ceritinib,sin_interaccion
23742252,kdr,ceritinib,sin_interaccion
23742252,mapk1,ceritinib,sin_interaccion
23742252,ptk2b,ceritinib,sin_interaccion
23742252,src,ceritinib,sin_interaccion
2378927,drd2,methysergide,sin_interaccion
2378927,drd2,pimozide,sin_interaccion
2378927,maoa,pimozide,sin_interaccion
2386110,nr3c1,flunisolide,sin_interaccion
2386110,nr3c1,rimexolone,sin_interaccion
23863923,htr2c,agomelatine,sin_interaccion
23863923,htr2c,alprazolam,sin_interaccion
23863923,htr2c,captodiame,sin_interaccion
23863923,htr2c,corticotropin,sin_interaccion
23863923,htr2c,dihydrotachysterol,sin_interaccion
23863923,sigmar1,agomelatine,sin_interaccion
23863923,sigmar1,alprazolam,sin_interaccion
23863923,sigmar1,captodiame,sin_interaccion
23863923,sigmar1,corticotropin,sin_interaccion
23863923,sigmar1,dihydrotachysterol,sin_interaccion
23863923,acta1,captodiame,sin_interaccion
23863923,camk2g,captodiame,sin_interaccion
23863923,crh,captodiame,sin_interaccion
23863923,ngf,captodiame,sin_interaccion
23863923,nr3c1,captodiame,sin_interaccion
2386945,egf,pimozide,sin_interaccion
2386945,esr1,pimozide,sin_interaccion
2386945,fgf2,pimozide,sin_interaccion
2386945,myc,pimozide,sin_interaccion
2386945,pgr,pimozide,sin_interaccion
2394753,ckmt1a,creatine,sin_interaccion
2394753,ckb,creatine,sin_interaccion
2394753,ckm,creatine,sin_interaccion
2394753,ckmt2,creatine,sin_interaccion
24016069,htr2a,alprazolam,sin_interaccion
24016069,htr2a,amphetamine,sin_interaccion
24016069,htr2a,dihydrotachysterol,sin_interaccion
24016069,htr2a,hexachlorophene,sin_interaccion
24016069,htr2a,pimavanserin,sin_interaccion
24016069,drd2,pimavanserin,sin_interaccion
24016069,htr1a,pimavanserin,sin_interaccion
24038727,maoa,mirtazapine,sin_interaccion
24038727,maoa,procarbazine,sin_interaccion
24045179,cdk4,ribociclib,sin_interaccion
24045179,cdk6,ribociclib,sin_interaccion
24045179,alk,ribociclib,sin_interaccion
24045179,ccnd1,ribociclib,sin_interaccion
24045179,cdk2,ribociclib,sin_interaccion
241701,gpt2,dihydrotachysterol,sin_interaccion
241701,gpt2,hexachlorophene,sin_interaccion
241701,gpt2,lansoprazole,sin_interaccion
241701,gpt2,pyridoxal phosphate,sin_interaccion
241701,gpt,pyridoxal phosphate,sin_interaccion
241701,mt-nd2,pyridoxal phosphate,sin_interaccion
24235081,casr,cinacalcet,sin_interaccion
24235081,casr,dihydrotachysterol,sin_interaccion
24235081,casr,paricalcitol,sin_interaccion
24235081,casr,velcalcetide,sin_interaccion
24235081,vdr,velcalcetide,sin_interaccion
24261583,ednra,ambrisentan,sin_interaccion
24261583,ednra,bosentan,sin_interaccion
24261583,ednra,cyclosporine,sin_interaccion
24261583,ednra,iloprost,sin_interaccion
24261583,ednra,macitentan,sin_interaccion
24261583,ednra,nitric oxide,sin_interaccion
24261583,ednra,riociguat,sin_interaccion
24261583,ednra,sitaxentan,sin_interaccion
24261583,ednra,treprostinil,sin_interaccion
24261583,ednrb,ambrisentan,sin_interaccion
24261583,ednrb,bosentan,sin_interaccion
24261583,ednrb,cyclosporine,sin_interaccion
24261583,ednrb,iloprost,sin_interaccion
24261583,ednrb,macitentan,sin_interaccion
24261583,ednrb,nitric oxide,sin_interaccion
24261583,ednrb,riociguat,sin_interaccion
24261583,ednrb,sitaxentan,sin_interaccion
24261583,ednrb,treprostinil,sin_interaccion
24261583,gpt,macitentan,sin_interaccion
24261583,npr1,macitentan,sin_interaccion
24261583,src,macitentan,sin_interaccion
2433905,ada,adenosine phosphate,sin_interaccion
2433905,ada,diazepam,sin_interaccion
2433905,ada,dipyridamole,sin_interaccion
2433905,ada,pentostatin,sin_interaccion
2433905,ada,trimetrexate,sin_interaccion
2433905,il2rg,pentostatin,sin_interaccion
2433905,nt5e,pentostatin,sin_interaccion
2433905,xdh,pentostatin,sin_interaccion
24411477,p2rx4,alprazolam,sin_interaccion
24411477,p2rx4,carbamazepine,sin_interaccion
24411477,p2rx4,dihydrotachysterol,sin_interaccion
24411477,p2rx4,eslicarbazepine acetate,sin_interaccion
24411477,p2rx4,oxcarbazepine,sin_interaccion
24411477,p2rx4,pyridoxal phosphate,sin_interaccion
24411477,p2rx4,sodium carbonate,sin_interaccion
24411477,hsd3b1,eslicarbazepine acetate,sin_interaccion
2446632,kcnn2,penbutolol,sin_interaccion
2456096,ptgir,iloprost,sin_interaccion
2456096,scn1a,iloprost,sin_interaccion
2461561,npr1,iloprost,sin_interaccion
2466833,vcan,alprazolam,sin_interaccion
2466833,vcan,hyaluronic acid,sin_interaccion
2466833,vcan,methyprylon,sin_interaccion
2466833,hapln1,hyaluronic acid,sin_interaccion
2466833,tnfaip6,hyaluronic acid,sin_interaccion
2469483,vdac1,apomorphine,sin_interaccion
2469524,vcan,alprazolam,sin_interaccion
2469524,vcan,hyaluronic acid,sin_interaccion
2469524,hapln1,hyaluronic acid,sin_interaccion
2469524,tnfaip6,hyaluronic acid,sin_interaccion
2486535,shbg,danazol,sin_interaccion
24947465,drd2,aripiprazole,sin_interaccion
24947465,drd2,ascorbate,sin_interaccion
24947465,drd2,brexpiprazole,sin_interaccion
24947465,drd2,cariprazine,sin_interaccion
24947465,drd2,dihydrotachysterol,sin_interaccion
24947465,drd2,pimavanserin,sin_interaccion
24947465,drd2,piperazine,sin_interaccion
24947465,drd2,potassium chloride,sin_interaccion
24947465,drd2,pyrilamine,sin_interaccion
24947465,drd2,reserpine,sin_interaccion
24947465,drd2,sertindole,sin_interaccion
24947465,drd2,vortioxetine,sin_interaccion
24947465,htr1a,aripiprazole,sin_interaccion
24947465,htr1a,ascorbate,sin_interaccion
24947465,htr1a,brexpiprazole,sin_interaccion
24947465,htr1a,cariprazine,sin_interaccion
24947465,htr1a,dihydrotachysterol,sin_interaccion
24947465,htr1a,pimavanserin,sin_interaccion
24947465,htr1a,piperazine,sin_interaccion
24947465,htr1a,potassium chloride,sin_interaccion
24947465,htr1a,pyrilamine,sin_interaccion
24947465,htr1a,reserpine,sin_interaccion
24947465,htr1a,sertindole,sin_interaccion
